7.5525,0
7.5532,0
7.5605,0
7.5639,0
7.5627,0
7.5645,0
7.5688,0
7.5724,0
7.5779,0
7.5773,0
7.5798,0
7.5782,0
7.5860,0
7.5924,0
7.5937,0
7.5952,0
7.5979,0
7.6010,0
7.6042,0
7.6039,0
7.6077,0
7.6112,0
7.6193,0
7.6205,0
7.6185,0
7.6243,0
7.6307,0
7.6376,0
7.6420,0
7.6309,0
7.6506,0
7.6509,0
7.6547,0
7.6544,0
7.6611,0
7.6634,0
7.6645,0
7.6695,0
7.6719,0
7.6796,0
7.6890,0
7.6899,0
7.6896,0
7.6895,0
7.6933,0
7.6967,0
7.6925,0
7.7089,0
7.7093,0
7.7171,0
7.7243,0
7.7287,0
7.7319,0
7.7289,0
7.7325,0
7.7350,0
7.7372,0
7.7418,0
7.7403,0
7.7491,0
7.7557,0
7.7586,0
7.7664,0
7.7673,0
7.7737,0
7.7745,0
7.7772,0
7.7830,0
7.7812,0
7.7845,0
7.7894,0
7.7955,0
7.8030,0
7.8029,0
7.8070,0
7.8125,0
7.8154,0
7.8193,0
7.8306,0
7.8247,0
7.8251,0
7.8286,0
7.8305,0
7.8367,0
7.8418,0
7.8488,0
7.8523,0
7.8540,0
7.8567,0
7.8572,0
7.8662,0
7.8679,0
7.8669,0
7.8683,0
7.8715,0
7.8764,0
7.8837,0
7.8840,0
7.8927,0
7.9019,0
7.9034,0
7.9043,0
7.9046,0
7.9179,0
7.9120,0
7.9191,0
7.9275,0
7.9226,0
7.9271,0
7.9344,0
7.9348,0
7.9425,0
7.9443,0
7.9477,0
7.9533,0
7.9562,0
7.9596,0
7.9580,0
7.9632,0
7.9677,0
7.9721,0
7.9825,0
7.9793,0
7.9854,0
7.9823,0
7.9976,0
8.0011,0
7.9947,0
7.9982,0
8.0008,0
8.0047,0
8.0121,0
8.0127,0
8.0182,0
8.0250,0
8.0308,0
8.0365,0
8.0307,0
8.0354,0
8.0357,0
8.0406,0
8.0453,0
8.0429,0
8.0504,0
8.0568,0
8.0649,0
8.0705,0
8.0705,0
8.0743,0
8.0771,0
8.0781,0
8.0763,0
8.0823,0
8.0855,0
8.0934,0
8.0948,0
8.0972,0
8.1061,0
8.1059,0
8.1082,0
8.1170,0
8.1224,0
8.1213,0
8.1233,0
8.1195,0
8.1212,0
8.1309,0
8.1218,0
8.1392,0
8.1439,0
8.1465,0
8.1474,0
8.1531,0
8.1618,0
8.1598,0
8.1553,0
8.1634,0
8.1694,0
8.1733,0
8.1738,0
8.1805,0
8.1810,0
8.1849,0
8.1926,0
8.1880,0
8.1968,0
8.1950,0
8.2030,0
8.2033,0
8.2051,0
8.2084,0
8.2057,0
8.2149,0
8.2216,0
8.2286,0
8.2307,0
8.2329,0
8.2443,0
8.2437,0
8.2443,0
8.2435,0
8.2472,0
8.2493,0
8.2535,0
8.2573,0
8.2666,0
8.2684,0
8.2736,0
8.2770,0
8.2815,0
8.2867,0
8.2834,0
8.2828,0
8.2869,0
8.2878,0
8.2969,0
8.2919,0
8.2980,0
8.3024,0
8.3021,0
8.3101,0
8.3119,0
8.3179,0
8.3195,0
8.3212,0
8.3269,0
8.3236,0
8.3209,0
8.3333,0
8.3368,0
8.3424,0
8.3435,0
8.3548,0
8.3496,0
8.3571,0
8.3520,0
8.3529,0
8.3612,0
8.3621,0
8.3633,0
8.3697,0
8.3735,0
8.3845,0
8.3816,0
8.3845,0
8.3850,0
8.3854,0
8.3873,0
8.3908,0
8.3935,0
8.3958,0
8.3987,0
8.4045,0
8.4065,0
8.4108,0
8.4115,0
8.4256,0
8.4204,0
8.4221,0
8.4254,0
8.4227,0
8.4277,0
8.4324,0
8.4448,0
8.4454,0
8.4343,0
8.4410,0
8.4454,0
8.4518,0
8.4595,0
8.4746,0
8.4813,0
8.4775,0
8.4723,0
8.4799,0
8.4794,0
8.4802,0
8.4843,0
8.4900,0
8.5016,0
8.4965,0
8.4936,0
8.5025,0
8.5046,0
8.5126,0
8.5077,0
8.5101,0
8.5113,0
8.5148,0
8.5295,0
8.5260,0
8.5240,0
8.5451,0
8.5647,0
8.5452,0
8.5432,0
8.5608,0
8.5522,0
8.5434,0
8.5640,0
8.5637,0
8.5605,0
8.5649,0
8.5689,0
8.5715,0
8.5705,0
8.5715,0
8.5753,0
8.5821,0
8.5838,0
8.5786,0
8.5860,0
8.5875,0
8.5927,0
8.5939,0
8.5927,0
8.6072,0
8.6105,0
8.6037,0
8.6056,0
8.6142,0
8.6172,0
8.6192,0
8.6372,0
8.6322,0
8.6226,0
8.6258,0
8.6265,0
8.6397,0
8.6429,0
8.6452,0
8.6459,0
8.6462,0
8.6485,0
8.6462,0
8.6577,0
8.6595,0
8.6632,0
8.6656,0
8.6653,0
8.6647,0
8.6729,0
8.6745,0
8.6760,0
8.6784,0
8.6757,0
8.6775,0
8.6784,0
8.6786,0
8.6799,0
8.6926,0
8.6980,0
8.7012,0
8.7056,0
8.7002,0
8.7131,0
8.7169,0
8.7176,0
8.7137,0
8.7045,0
8.7187,0
8.7247,0
8.7276,0
8.7312,0
8.7273,0
8.7309,0
8.7337,0
8.7421,0
8.7413,0
8.7315,0
8.7361,0
8.7364,0
8.7466,0
8.7488,0
8.7401,0
8.7498,0
8.7558,0
8.7581,0
8.7594,0
8.7578,0
8.7652,0
8.7706,0
8.7713,0
8.7727,0
8.7765,0
8.7791,0
8.7797,0
8.7817,0
8.7828,0
8.7831,0
8.7855,0
8.7843,0
8.7854,0
8.7820,0
8.7833,0
8.7892,0
8.7952,0
8.7981,0
8.7895,0
8.8026,0
8.8092,0
8.8097,0
8.8100,0
8.8051,0
8.8092,0
8.8110,0
8.8086,0
8.8119,0
8.8103,0
8.8289,0
8.8287,0
8.8237,0
8.8257,0
8.8280,0
8.8316,0
8.8347,0
8.8348,0
8.8394,0
8.8341,0
8.8400,0
8.8487,0
8.8452,0
8.8458,0
8.8417,0
8.8455,0
8.8451,0
8.8489,0
8.8489,0
8.8548,0
8.8571,0
8.8594,0
8.8592,0
8.8624,0
8.8605,0
8.8545,0
8.8666,0
8.8707,0
8.8716,0
8.8681,0
8.8719,0
8.8657,0
8.8739,0
8.8698,0
8.8699,0
8.8754,0
8.8861,0
8.8893,0
8.8881,0
8.8905,0
8.8922,0
8.8930,0
8.8907,0
8.8896,0
8.8910,0
8.8905,0
8.8943,0
8.9006,0
8.9018,0
8.9099,0
8.9104,0
8.9108,0
8.9125,0
8.9093,0
8.9067,0
8.9105,0
8.9117,0
8.9094,0
8.9094,0
8.9136,0
8.9162,0
8.9183,0
8.9177,0
8.9151,0
8.9174,0
8.9226,0
8.9313,0
8.9302,0
8.9191,0
8.9206,0
8.9227,0
8.9244,0
8.9300,0
8.9239,0
8.9326,0
8.9400,0
8.9403,0
8.9453,0
8.9383,0
8.9398,0
8.9392,0
8.9331,0
8.9432,0
8.9403,0
8.9404,0
8.9444,0
8.9482,0
8.9485,0
8.9452,0
8.9476,0
8.9505,0
8.9564,0
8.9580,0
8.9439,0
8.9554,0
8.9584,0
8.9532,0
8.9519,0
8.9511,0
8.9609,0
8.9708,0
8.9676,0
8.9618,0
8.9603,0
8.9610,0
8.9629,0
8.9653,0
8.9592,0
8.9465,0
8.9571,0
8.9683,0
8.9699,0
8.9641,0
8.9670,0
8.9702,0
8.9714,0
8.9722,0
8.9677,0
8.9680,0
8.9696,0
8.9715,0
8.9758,0
8.9688,0
8.9711,0
8.9732,0
8.9743,0
8.9828,0
8.9815,0
8.9748,0
8.9712,0
8.9722,0
8.9763,0
8.9638,0
8.9755,0
8.9775,0
8.9772,0
8.9900,0
8.9896,0
8.9897,0
8.9885,0
8.9900,0
8.9896,0
8.9841,0
8.9789,0
8.9781,0
8.9813,0
8.9882,0
8.9899,0
8.9920,0
8.9921,0
8.9932,0
8.9839,0
8.9769,0
8.9851,0
8.9876,0
8.9903,0
8.9914,0
8.9905,0
8.9836,0
8.9853,0
8.9938,0
8.9902,0
8.9940,0
8.9921,0
8.9920,0
8.9909,0
8.9889,0
8.9918,0
8.9943,0
8.9905,0
8.9807,0
8.9850,0
8.9925,0
8.9957,0
8.9957,0
8.9941,0
8.9868,0
8.9862,0
8.9883,0
8.9909,0
8.9921,0
8.9836,0
8.9801,0
8.9909,0
8.9961,0
8.9989,0
8.9917,0
8.9926,0
8.9862,0
8.9879,0
8.9908,0
8.9795,0
8.9752,0
8.9793,0
8.9813,0
8.9917,0
8.9947,0
9.0016,0
8.9961,0
8.9903,0
8.9867,0
8.9789,0
8.9752,0
8.9824,0
8.9865,0
8.9870,0
8.9841,0
8.9882,0
8.9873,0
8.9871,0
8.9748,0
8.9682,0
8.9705,0
8.9792,0
8.9842,0
8.9888,0
8.9812,0
8.9581,0
8.9728,0
8.9633,0
8.9690,0
8.9677,0
8.9700,0
8.9688,0
8.9679,0
8.9647,0
8.9638,0
8.9654,0
8.9654,0
8.9673,0
8.9635,0
8.9661,0
8.9683,0
8.9615,0
8.9650,0
8.9571,0
8.9610,0
8.9587,0
8.9508,0
8.9517,0
8.9467,0
8.9499,0
8.9595,0
8.9554,0
8.9532,0
8.9555,0
8.9535,0
8.9450,0
8.9477,0
8.9514,0
8.9377,0
8.9390,0
8.9445,0
8.9433,0
8.9432,0
8.9484,0
8.9473,0
8.9390,0
8.9383,0
8.9371,0
8.9326,0
8.9342,0
8.9340,0
8.9319,0
8.9322,0
8.9224,0
8.9229,0
8.9213,0
8.9252,0
8.9279,0
8.9279,0
8.9246,0
8.9159,0
8.9128,0
8.9094,0
8.9093,0
8.9122,0
8.9101,0
8.9130,0
8.9101,0
8.9102,0
8.9105,0
8.9065,0
8.9067,0
8.9012,0
8.8997,0
8.8969,0
8.8924,0
8.8988,0
8.8864,0
8.8876,0
8.8904,0
8.8882,0
8.8905,0
8.8705,0
8.8815,0
8.8792,0
8.8832,0
8.8794,0
8.8739,0
8.8721,0
8.8754,0
8.8658,0
8.8705,0
8.8621,0
8.8644,0
8.8620,0
8.8594,0
8.8600,0
8.8528,0
8.8486,0
8.8530,0
8.8519,0
8.8521,0
8.8393,0
8.8457,0
8.8492,0
8.8420,0
8.8385,0
8.8350,0
8.8313,0
8.8309,0
8.8287,0
8.8295,0
8.8263,0
8.8290,0
8.8266,0
8.8269,0
8.8240,0
8.8118,0
8.8187,0
8.8092,0
8.8078,0
8.8049,0
8.8028,0
8.8006,0
8.8039,0
8.8032,0
8.7987,0
8.7990,0
8.7981,0
8.7903,0
8.7900,0
8.7892,0
8.7807,0
8.7778,0
8.7739,0
8.7749,0
8.7709,0
8.7732,0
8.7733,0
8.7710,0
8.7730,0
8.7668,0
8.7683,0
8.7648,0
8.7506,0
8.7445,0
8.7498,0
8.7469,0
8.7468,0
8.7457,0
8.7485,0
8.7402,0
8.7439,0
8.7404,0
8.7399,0
8.7402,0
8.7300,0
8.7204,0
8.7207,0
8.7190,0
8.7193,0
8.7147,0
8.7114,0
8.7021,0
8.7041,0
8.7141,0
8.6995,0
8.6951,0
8.6920,0
8.6902,0
8.6896,0
8.6847,0
8.6842,0
8.6777,0
8.6803,0
8.6743,0
8.6708,0
8.6705,0
8.6680,0
8.6664,0
8.6595,0
8.6517,0
8.6548,0
8.6520,0
8.6540,0
8.6508,0
8.6444,0
8.6409,0
8.6424,0
8.6377,0
8.6339,0
8.6294,0
8.6281,0
8.6247,0
8.6224,0
8.6098,0
8.6116,0
8.6090,0
8.6088,0
8.6082,0
8.6046,0
8.6053,0
8.6032,0
8.6122,0
8.5991,0
8.5844,0
8.5753,0
8.5803,0
8.5789,0
8.5756,0
8.5621,0
8.5731,0
8.5670,0
8.5618,0
8.5603,0
8.5623,0
8.5634,0
8.5573,0
8.5501,0
8.5475,0
8.5429,0
8.5420,0
8.5353,0
8.5315,0
8.5367,0
8.5266,0
8.5255,0
8.5251,0
8.5206,0
8.5209,0
8.5084,0
8.4997,0
8.4978,0
8.4985,0
8.5005,0
8.4964,0
8.4950,0
8.4917,0
8.4836,0
8.4875,0
8.4839,0
8.4729,0
8.4686,0
8.4669,0
8.4645,0
8.4547,0
8.4541,0
8.4508,0
8.4479,0
8.4463,0
8.4422,0
8.4390,0
8.4385,0
8.4338,0
8.4306,0
8.4184,0
8.4189,0
8.4137,0
8.4120,0
8.4112,0
8.4079,0
8.4077,0
8.4053,0
8.4044,0
8.3967,0
8.3937,0
8.3876,0
8.3847,0
8.3844,0
8.3783,0
8.3729,0
8.3732,0
8.3722,0
8.3690,0
8.3648,0
8.3656,0
8.3568,0
8.3504,0
8.3468,0
8.3436,0
8.3491,0
8.3389,0
8.3351,0
8.3371,0
8.3304,0
8.3272,0
8.3272,0
8.3287,0
8.3191,0
8.3095,0
8.3072,0
8.2968,0
8.2971,0
8.3044,0
8.3002,0
8.2991,0
8.2966,0
8.2893,0
8.2904,0
8.2792,0
8.2786,0
8.2753,0
8.2722,0
8.2734,0
8.2600,0
8.2579,0
8.2532,0
8.2567,0
8.2583,0
8.2486,0
8.2493,0
8.2416,0
8.2384,0
8.2350,0
8.2309,0
8.2277,0
8.2255,0
8.2200,0
8.2184,0
8.2116,0
8.2121,0
8.2084,0
8.2060,0
8.2014,0
8.1920,0
8.1897,0
8.1875,0
8.1846,0
8.1801,0
8.1727,0
8.1724,0
8.1723,0
8.1715,0
8.1698,0
8.1636,0
8.1619,0
8.1578,0
8.1505,0
8.1422,0
8.1405,0
8.1396,0
8.1399,0
8.1331,0
8.1270,0
8.1219,0
8.1230,0
8.1218,0
8.1190,0
8.1138,0
8.1048,0
8.0998,0
8.0996,0
8.0986,0
8.0905,0
8.0885,0
8.0864,0
8.0838,0
8.0794,0
8.0769,0
8.0752,0
8.0729,0
8.0635,0
8.0568,0
8.0523,0
8.0531,0
8.0507,0
8.0491,0
8.0476,0
8.0395,0
8.0357,0
8.0360,0
8.0345,0
8.0302,0
8.0224,0
8.0220,0
8.0108,0
8.0082,0
8.0079,0
8.0000,0
8.0081,0
7.9974,0
7.9948,0
7.9968,0
7.9875,0
7.9835,0
7.9811,0
7.9751,0
7.9707,0
7.9605,0
7.9616,0
7.9558,0
7.9561,0
7.9553,0
7.9478,0
7.9466,0
7.9439,0
7.9396,0
7.9345,0
7.9271,0
7.9292,0
7.9263,0
7.9202,0
7.9129,0
7.9072,0
7.9126,0
7.9109,0
7.9091,0
7.9016,0
7.8917,0
7.8891,0
7.8857,0
7.8836,0
7.8788,0
7.8732,0
7.8772,0
7.8697,0
7.8656,0
7.8618,0
7.8595,0
7.8563,0
7.8479,0
7.8460,0
7.8384,0
7.8340,0
7.8293,0
7.8264,0
7.8236,0
7.8161,0
7.8186,0
7.8164,0
7.8151,0
7.8097,0
7.8047,0
7.8000,0
7.8010,0
7.7911,0
7.7908,0
7.7798,0
7.7815,0
7.7800,0
7.7739,0
7.7597,0
7.7672,0
7.7649,0
7.7582,0
7.7537,0
7.7470,0
7.7368,0
7.7362,1
7.7281,1
7.7174,1
7.7105,1
7.7032,1
7.7040,1
7.6994,1
7.6935,1
7.6919,1
7.6854,1
7.6808,1
7.6758,1
7.6698,1
7.6658,1
7.6629,1
7.6576,1
7.6564,1
7.6548,1
7.6527,1
7.6486,1
7.6495,1
7.6407,1
7.6373,1
7.6312,1
7.6236,1
7.6222,1
7.6172,1
7.6202,1
7.6185,1
7.6074,1
7.6065,1
7.6054,1
7.5999,1
7.5926,1
7.5874,1
7.5862,1
7.5805,1
7.5779,1
7.5746,0
7.5847,0
7.5917,0
7.5901,0
7.5863,0
7.5786,0
7.5766,0
7.5731,0
7.5695,0
7.5685,0
7.5630,0
7.5612,0
7.5618,0
7.5584,0
7.5499,0
7.5567,0
7.5535,0
7.5572,0
7.5441,0
7.5422,0
7.5360,0
7.5349,0
7.5320,0
7.5270,0
7.5273,0
7.5200,0
7.5219,0
7.5221,0
7.5071,0
7.5154,0
7.5068,0
7.5047,0
7.5033,0
7.5020,0
7.4978,0
7.4904,0
7.4904,0
7.4896,0
7.4911,0
7.4891,0
7.4843,0
7.4814,0
7.4772,0
7.4717,0
7.4681,0
7.4637,0
7.4600,0
7.4583,0
7.4577,0
7.4565,0
7.4550,0
7.4557,0
7.4514,0
7.4476,0
7.4403,0
7.4360,0
7.4339,0
7.4293,0
7.4296,0
7.4252,0
7.4249,0
7.4234,0
7.4241,0
7.4211,0
7.4162,0
7.4154,0
7.4113,0
7.4077,0
7.4057,0
7.3938,0
7.3869,0
7.3933,0
7.4035,0
7.3939,0
7.3892,0
7.3895,0
7.3857,0
7.3845,0
7.3808,0
7.3744,0
7.3724,0
7.3785,0
7.3587,0
7.3637,0
7.3553,0
7.3587,0
7.3597,0
7.3559,0
7.3579,0
7.3509,0
7.3481,0
7.3425,0
7.3390,0
7.3370,0
7.3298,0
7.3277,0
7.3282,0
7.3253,0
7.3286,0
7.3242,0
7.3242,0
7.3211,0
7.3173,0
7.3126,0
7.3057,0
7.3042,0
7.3025,0
7.2976,0
7.3031,0
7.2946,0
7.2990,0
7.2976,0
7.2944,0
7.2911,0
7.2841,0
7.2831,0
7.2790,0
7.2764,0
7.2725,0
7.2677,0
7.2636,0
7.2613,0
7.2673,0
7.2654,0
7.2616,0
7.2561,0
7.2538,0
7.2493,0
7.2459,0
7.2427,0
7.2436,0
7.2375,0
7.2433,0
7.2352,0
7.2348,0
7.2354,0
7.2348,0
7.2314,0
7.2252,0
7.2239,0
7.2207,0
7.2157,0
7.2180,0
7.2076,0
7.2076,0
7.2107,0
7.2084,0
7.2093,0
7.2053,0
7.2001,0
7.1991,0
7.1931,0
7.1910,0
7.1836,0
7.1830,0
7.1823,0
7.1818,0
7.1824,0
7.1791,0
7.1800,0
7.1783,0
7.1769,0
7.1737,0
7.1653,0
7.1666,0
7.1627,0
7.1598,0
7.1595,0
7.1511,0
7.1548,0
7.1556,0
7.1542,0
7.1544,0
7.1463,0
7.1487,0
7.1457,0
7.1443,0
7.1402,0
7.1345,0
7.1324,0
7.1325,0
7.1310,0
7.1318,0
7.1252,0
7.1235,0
7.1269,0
7.1241,0
7.1220,0
7.1122,0
7.1130,0
7.1096,0
7.1083,0
7.1087,0
7.1048,0
7.1058,0
7.1069,0
7.1054,0
7.1069,0
7.1002,0
7.0982,0
7.0921,0
7.0916,0
7.0916,0
7.0889,0
7.0874,0
7.0893,0
7.1008,0
7.0875,0
7.0858,0
7.0878,0
7.0842,0
7.0787,0
7.0723,0
7.0680,0
7.0666,0
7.0666,0
7.0640,0
7.0643,0
7.0640,0
7.0651,0
7.0677,0
7.0640,0
7.0584,0
7.0558,0
7.0573,0
7.0558,0
7.0524,0
7.0480,0
7.0488,0
7.0480,0
7.0552,0
7.0498,0
7.0480,0
7.0507,0
7.0477,0
7.0462,0
7.0414,0
7.0347,0
7.0446,0
7.0372,0
7.0350,0
7.0312,0
7.0300,0
7.0326,0
7.0338,0
7.0308,0
7.0329,0
7.0263,0
7.0243,0
7.0230,0
7.0234,0
7.0210,0
7.0254,0
7.0178,0
7.0164,0
7.0195,0
7.0243,0
7.0164,0
7.0170,0
7.0166,0
7.0123,0
7.0131,0
7.0080,0
7.0056,0
7.0077,0
7.0074,0
7.0129,0
7.0103,0
7.0112,0
7.0085,0
7.0071,0
7.0057,0
7.0010,0
7.0013,0
6.9998,0
6.9950,0
6.9967,0
6.9970,0
6.9981,0
6.9998,0
7.0002,0
6.9998,0
6.9929,0
6.9928,0
6.9906,0
6.9883,0
6.9871,0
6.9836,0
6.9850,0
6.9862,0
6.9903,0
6.9912,0
6.9906,0
6.9917,0
6.9940,0
6.9863,0
6.9810,0
6.9809,0
6.9809,0
6.9792,0
6.9798,0
6.9792,0
6.9818,0
6.9854,0
6.9885,0
6.9863,0
6.9831,0
6.9813,0
6.9786,0
6.9755,0
6.9775,0
6.9729,0
6.9743,0
6.9764,0
6.9787,0
6.9824,0
6.9786,0
6.9798,0
6.9793,0
6.9778,0
6.9805,0
6.9781,0
6.9714,0
6.9723,0
6.9725,0
6.9784,0
6.9755,0
6.9815,0
6.9804,0
6.9793,0
6.9804,0
6.9760,0
6.9746,0
6.9746,0
6.9731,0
6.9706,0
6.9703,0
6.9740,0
6.9751,0
6.9703,0
6.9780,0
6.9807,0
6.9778,0
6.9777,0
6.9757,0
6.9696,0
6.9686,0
6.9709,0
6.9708,0
6.9731,0
6.9743,0
6.9801,0
6.9805,0
6.9834,0
6.9828,0
6.9780,0
6.9761,0
6.9744,0
6.9754,0
6.9751,0
6.9712,0
6.9770,0
6.9810,0
6.9834,0
6.9867,0
6.9848,0
6.9841,0
6.9828,0
6.9796,0
6.9815,0
6.9793,0
6.9801,0
6.9784,0
6.9831,0
6.9873,0
6.9845,0
6.9870,0
6.9914,0
6.9903,0
6.9915,0
6.9844,0
6.9877,0
6.9847,0
6.9853,0
6.9906,0
6.9896,0
6.9914,0
6.9940,0
6.9929,0
6.9996,0
6.9975,0
6.9978,0
6.9973,0
6.9952,0
6.9931,0
6.9928,0
6.9947,0
6.9979,0
7.0027,0
7.0037,0
7.0086,0
7.0073,0
7.0086,0
7.0071,0
7.0045,0
7.0056,0
7.0036,0
7.0048,0
7.0050,0
7.0037,0
7.0097,0
7.0170,0
7.0153,0
7.0199,0
7.0187,0
7.0161,0
7.0152,0
7.0153,0
7.0160,0
7.0138,0
7.0181,0
7.0193,0
7.0237,0
7.0259,0
7.0250,0
7.0272,0
7.0289,0
7.0301,0
7.0295,0
7.0268,0
7.0309,0
7.0304,0
7.0315,0
7.0311,0
7.0340,0
7.0378,0
7.0407,0
7.0417,0
7.0379,0
7.0416,0
7.0440,0
7.0430,0
7.0442,0
7.0472,0
7.0428,0
7.0466,0
7.0491,0
7.0535,0
7.0614,0
7.0599,0
7.0637,0
7.0631,0
7.0637,0
7.0687,0
7.0584,0
7.0610,0
7.0610,0
7.0637,0
7.0716,0
7.0721,0
7.0768,0
7.0805,0
7.0843,0
7.0878,0
7.0802,0
7.0819,0
7.0784,0
7.0778,0
7.0831,0
7.0806,0
7.0848,0
7.0889,0
7.0919,0
7.0971,0
7.0951,0
7.0983,0
7.1019,0
7.1005,0
7.1019,0
7.1011,0
7.1020,0
7.1058,0
7.1080,0
7.1096,0
7.1132,0
7.1191,0
7.1214,0
7.1234,0
7.1247,0
7.1273,0
7.1244,0
7.1232,0
7.1246,0
7.1258,0
7.1283,0
7.1316,0
7.1351,0
7.1394,0
7.1415,0
7.1453,0
7.1482,0
7.1473,0
7.1450,0
7.1417,0
7.1463,0
7.1481,0
7.1498,0
7.1515,0
7.1579,0
7.1653,0
7.1682,0
7.1717,0
7.1730,0
7.1708,0
7.1716,0
7.1739,0
7.1757,0
7.1794,0
7.1798,0
7.1833,0
7.1852,0
7.1887,0
7.1948,0
7.1930,0
7.1955,0
7.1972,0
7.1983,0
7.2023,0
7.1978,0
7.2029,0
7.2026,0
7.2093,0
7.2139,0
7.2129,0
7.2204,0
7.2236,0
7.2248,0
7.2273,0
7.2233,0
7.2253,0
7.2290,0
7.2297,0
7.2364,0
7.2305,0
7.2424,0
7.2485,0
7.2514,0
7.2552,0
7.2468,0
7.2546,0
7.2523,0
7.2529,0
7.2573,0
7.2584,0
7.2633,0
7.2674,0
7.2725,0
7.2790,0
7.2793,0
7.2836,0
7.2822,0
7.2842,0
7.2863,0
7.2845,0
7.2871,0
7.2892,0
7.2955,0
7.2979,0
7.2992,0
7.3057,0
7.3079,0
7.3098,0
7.3085,0
7.3103,0
7.3179,0
7.3179,0
7.3205,0
7.3172,0
7.3213,0
7.3297,0
7.3324,0
7.3356,0
7.3358,0
7.3416,0
7.3401,0
7.3491,0
7.3475,0
7.3448,0
7.3480,0
7.3515,0
7.3552,0
7.3613,0
7.3645,0
7.3706,0
7.3733,0
7.3747,0
7.3785,0
7.3745,0
7.3758,0
7.3788,0
7.3802,0
7.3834,0
7.3851,0
7.3909,0
7.3983,0
7.4054,0
7.4107,0
7.4058,0
7.4073,0
7.4084,0
7.4145,0
7.4133,0
7.4109,0
7.4151,0
7.4205,0
7.4241,0
7.4334,0
7.4293,0
7.4351,0
7.4379,0
7.4400,0
7.4427,0
7.4386,0
7.4426,0
7.4456,0
7.4485,0
7.4528,0
7.4534,0
7.4583,0
7.4641,0
7.4696,0
7.4713,0
7.4699,0
7.4713,0
7.4746,0
