5.2509,0
5.2476,0
5.2500,0
5.2474,0
5.2461,0
5.2490,0
5.2465,0
5.2468,0
5.2354,0
5.2244,0
5.2168,0
5.2003,0
5.1986,0
5.1917,0
5.1881,0
5.1797,0
5.1722,0
5.1641,0
5.1518,0
5.1417,0
5.1342,0
5.1301,0
5.1280,0
5.1254,0
5.1243,0
5.1228,0
5.1220,0
5.1209,0
5.1072,0
5.1023,0
5.0993,0
5.0913,0
5.0886,0
5.0849,0
5.0864,0
5.0813,0
5.0738,0
5.0698,0
5.0539,0
5.0431,0
5.0375,0
5.0308,0
5.0286,0
5.0272,0
5.0269,0
5.0243,0
5.0105,0
5.0146,0
5.0039,0
4.9963,0
4.9929,0
4.9891,0
4.9836,0
4.9737,0
4.9778,0
4.9712,0
4.9619,0
4.9589,0
4.9465,0
4.9319,0
4.9239,0
4.9163,0
4.9078,0
4.9023,0
4.8951,0
4.8893,0
4.8803,0
4.8701,0
4.8631,0
4.8624,0
4.8583,0
4.8589,0
4.8541,0
4.8541,0
4.8499,0
4.8408,0
4.8370,0
4.8263,0
4.8101,0
4.8115,0
4.8064,0
4.8054,0
4.7979,0
4.7887,0
4.7703,0
4.7674,0
4.7527,0
4.7372,0
4.7256,0
4.7144,0
4.7076,0
4.7082,0
4.7074,0
4.7053,0
4.6969,0
4.6873,0
4.6851,0
4.6738,0
4.6687,0
4.6616,0
4.6569,0
4.6560,0
4.6566,0
4.6525,0
4.6459,0
4.6497,0
4.6357,0
4.6268,0
4.6185,0
4.6096,0
4.5963,0
4.5914,0
4.5791,0
4.5745,0
4.5682,0
4.5544,0
4.5489,0
4.5348,0
4.5303,0
4.5248,0
4.5194,0
4.5170,0
4.5068,0
4.4978,0
4.4949,0
4.4936,0
4.4916,0
4.4869,0
4.4886,0
4.4892,0
4.4759,0
4.4863,0
4.4805,0
4.4756,0
4.4654,0
4.4587,0
4.4511,0
4.4421,0
4.4392,0
4.4358,0
4.4344,0
4.4286,0
4.4205,0
4.4175,0
4.4013,0
4.3819,0
4.3723,0
4.3624,0
4.3594,0
4.3626,0
4.3630,0
4.3586,0
4.3554,0
4.3525,0
4.3467,0
4.3366,0
4.3224,0
4.3250,0
4.3217,0
4.3215,0
4.3221,0
4.3140,0
4.3127,0
4.3052,0
4.2971,0
4.2924,0
4.2843,0
4.2797,0
4.2744,0
4.2644,0
4.2597,0
4.2487,0
4.2412,0
4.2394,0
4.2338,0
4.2210,0
4.2312,0
4.2332,0
4.2300,0
4.2303,0
4.2278,0
4.2196,0
4.2144,0
4.2113,0
4.2113,0
4.2084,0
4.2016,0
4.2029,0
4.2033,0
4.2020,0
4.1961,0
4.1866,0
4.1770,0
4.1680,0
4.1621,0
4.1608,0
4.1637,1
4.1453,1
4.1442,1
4.1450,1
4.1474,1
4.1419,1
4.1360,1
4.1323,1
4.1259,1
4.1241,1
4.1183,1
4.1187,1
4.1210,1
4.1155,1
4.1181,1
4.1120,1
4.1064,1
4.1027,1
4.0963,1
4.0899,1
4.0809,1
4.0765,1
4.0717,1
4.0642,1
4.0597,1
4.0502,1
4.0517,1
4.0504,1
4.0479,1
4.0479,1
4.0455,1
4.0487,1
4.0526,1
4.0510,1
4.0526,1
4.0493,1
4.0494,1
4.0461,1
4.0499,0
4.0560,0
4.0575,0
4.0542,0
4.0560,0
4.0502,0
4.0447,0
4.0351,0
4.0314,0
4.0235,0
4.0018,0
4.0162,0
4.0104,0
4.0136,0
4.0096,0
4.0056,0
4.0037,0
4.0009,0
3.9986,0
3.9988,0
4.0147,0
4.0041,0
4.0070,0
4.0099,0
4.0089,0
4.0110,0
4.0101,0
4.0131,0
4.0098,0
4.0113,0
4.0111,0
4.0085,0
4.0073,0
4.0040,0
3.9992,0
3.9890,0
3.9904,0
3.9873,0
3.9828,0
3.9796,0
3.9809,0
3.9768,0
3.9757,0
3.9756,0
3.9760,0
3.9806,0
3.9770,0
3.9760,0
3.9712,0
3.9760,0
3.9812,0
3.9718,0
3.9858,0
3.9858,0
3.9837,0
3.9854,0
3.9831,0
3.9802,0
3.9811,0
3.9791,0
3.9782,0
3.9846,0
3.9704,0
3.9713,0
3.9695,0
3.9690,0
3.9646,0
3.9612,0
3.9574,0
3.9551,0
3.9553,0
3.9525,0
3.9532,0
3.9504,0
3.9500,0
3.9553,0
3.9504,0
3.9500,0
3.9521,0
3.9525,0
3.9509,0
3.9493,0
3.9460,0
3.9437,0
3.9390,0
3.9330,0
3.9286,0
3.9283,0
3.9359,0
3.9373,0
3.9356,0
3.9257,0
3.9252,0
3.9236,0
3.9193,0
3.9184,0
3.9191,0
3.9228,0
3.9257,0
3.9333,0
3.9373,0
3.9419,0
3.9391,0
3.9411,0
3.9374,0
3.9390,0
3.9361,0
3.9367,0
3.9353,0
3.9384,0
3.9284,0
3.9422,0
3.9435,0
3.9442,0
3.9419,0
3.9394,0
3.9352,0
3.9426,0
3.9475,0
3.9495,0
3.9507,0
3.9489,0
3.9510,0
3.9696,0
3.9760,0
3.9806,0
3.9843,0
3.9907,0
3.9931,0
3.9963,0
3.9893,0
3.9910,0
3.9901,0
3.9927,0
3.9974,0
3.9953,0
4.0011,0
4.0015,0
4.0017,0
4.0034,0
4.0049,0
4.0089,0
4.0136,0
4.0182,0
4.0269,0
4.0366,0
4.0485,0
4.0624,0
4.0742,0
4.0853,0
4.0911,0
4.0946,0
4.1021,0
4.1094,0
4.1173,0
4.1227,0
4.1291,0
4.1347,0
4.1434,0
4.1474,0
4.1547,0
4.1570,0
4.1582,0
4.1598,0
4.1587,0
4.1607,0
4.1709,0
4.1775,0
4.1894,0
4.1975,0
4.2074,0
4.2217,0
4.2342,0
4.2464,0
4.2556,0
4.2661,0
4.2795,0
4.2904,0
4.3017,0
4.3081,0
4.3102,0
4.3221,0
4.3334,0
4.3388,0
4.3430,0
4.3473,0
4.3508,0
4.3581,0
4.3645,0
4.3623,0
4.3674,0
4.3734,0
4.3841,0
4.3932,0
4.3964,0
4.4169,0
4.4379,0
4.4457,0
4.4685,0
4.4628,0
4.4739,0
4.4860,0
4.4962,0
4.5078,0
4.5176,0
4.5246,0
4.5341,0
4.5324,0
4.5399,0
4.5388,0
4.5414,0
4.5451,0
4.5458,0
4.5446,0
4.5490,0
4.5563,0
4.5650,0
4.5693,0
4.5800,0
4.5837,0
4.5917,0
4.6033,0
4.6134,0
4.6285,0
4.6357,0
4.6444,0
4.6551,0
4.6633,0
4.6683,0
4.6658,0
4.6700,0
4.6777,0
4.6804,0
4.6877,0
4.6880,0
4.6856,0
4.6864,0
4.6847,0
4.6793,0
4.6795,0
4.6862,0
4.6905,0
4.6972,0
4.7059,0
4.7111,0
4.7202,0
4.7248,0
4.7350,0
4.7420,0
4.7471,0
4.7532,0
4.7591,0
4.7683,0
4.7724,0
4.7773,0
4.7709,0
4.7715,0
4.7713,0
4.7646,0
4.7614,0
4.7570,0
4.7540,0
4.7527,0
4.7466,0
4.7500,0
4.7488,0
4.7497,0
4.7507,0
4.7523,0
4.7523,0
4.7569,0
4.7616,0
4.7703,0
4.7736,0
4.7820,0
4.7834,0
4.7852,0
4.7851,0
4.7814,0
4.7822,0
4.7840,0
4.7869,0
4.7871,0
4.7813,0
4.7785,0
4.7758,0
4.7683,0
4.7645,0
4.7569,0
4.7562,0
4.7584,0
4.7588,0
4.7634,0
4.7614,0
4.7657,0
4.7659,0
4.7688,0
4.7680,0
4.7630,0
4.7723,0
4.7779,0
4.7778,0
4.7826,0
4.7831,0
4.7829,0
4.7802,0
4.7784,0
4.7742,0
4.7683,0
4.7713,0
4.7717,0
4.7712,0
4.7686,0
4.7604,0
4.7643,0
4.7724,0
4.7587,0
4.7596,0
4.7655,0
4.7688,0
4.7735,0
4.7755,0
4.7746,0
4.7790,0
4.7782,0
4.7770,0
4.7788,0
4.7788,0
4.7790,0
4.7802,0
4.7814,0
4.7802,0
4.7753,0
4.7717,0
4.7694,0
4.7645,0
4.7648,0
4.7593,0
4.7623,0
4.7651,0
4.7701,0
4.7747,0
4.7710,0
4.7758,0
4.7823,0
4.7787,0
4.7826,0
4.7828,0
4.7854,0
4.7903,0
4.7962,0
4.8013,0
4.8075,0
4.8060,0
4.8049,0
4.8013,0
4.8003,0
4.7958,0
4.7990,0
4.8020,0
4.8072,0
4.8084,0
4.8052,0
4.8071,0
4.8071,0
4.8119,0
4.8186,0
4.8231,0
4.8290,0
4.8371,0
4.8423,0
4.8498,0
4.8417,0
4.8505,0
4.8585,0
4.8618,0
4.8710,0
4.8791,0
4.8859,0
4.8907,0
4.8933,0
4.8966,0
4.8905,0
4.8855,0
4.8891,0
4.8872,0
4.8989,0
4.9055,0
4.9154,0
4.9230,0
4.9224,0
4.9158,0
4.9261,0
4.9279,0
4.9348,0
4.9386,0
4.9461,0
4.9587,0
4.9685,0
4.9789,0
4.9847,0
4.9897,0
4.9950,0
4.9996,0
5.0059,0
5.0086,0
5.0126,0
5.0213,0
5.0277,0
5.0292,0
5.0367,0
5.0404,0
5.0483,0
5.0491,0
5.0565,0
5.0590,0
5.0654,0
5.0655,0
5.0758,0
5.0770,0
5.0758,0
5.0852,0
5.0945,0
5.1069,0
5.1162,0
5.1296,0
5.1383,0
5.1446,0
5.1565,0
5.1713,0
5.1704,0
5.1688,0
5.1653,0
5.1814,0
5.1876,0
5.2023,0
5.2107,0
5.2160,0
5.2219,0
5.2239,0
5.2287,0
5.2323,0
5.2302,0
5.2361,0
5.2474,0
5.2544,0
5.2606,0
5.2738,0
5.2824,0
5.2929,0
5.2897,0
5.3027,0
5.3082,0
5.3149,0
5.3245,0
5.3352,0
5.3397,0
5.3510,0
5.3591,0
5.3678,0
5.3721,0
5.3823,0
5.3796,0
5.3831,0
5.3866,0
5.3945,0
5.4035,0
5.4118,0
5.4168,0
5.4237,0
5.4307,0
5.4359,0
5.4434,0
5.4550,0
5.4675,0
5.4775,0
5.4870,0
5.5006,0
5.5012,0
5.5068,0
5.5145,0
5.5229,0
5.5317,0
5.5427,0
5.5529,0
5.5596,0
5.5618,0
5.5679,0
5.5709,0
5.5764,0
5.5775,0
5.5813,0
5.5900,0
5.5891,0
5.6069,0
5.6136,0
5.6220,0
5.6310,0
5.6382,0
5.6413,0
5.6507,0
5.6573,0
5.6716,0
5.6870,0
5.7075,0
5.7102,0
5.7192,0
5.7314,0
5.7331,0
5.7345,0
5.7392,0
5.7507,0
5.7580,0
5.7647,0
5.7716,0
5.7797,0
5.7845,0
5.7900,0
5.7951,0
5.8026,0
5.8047,0
5.8146,0
5.8309,0
5.8399,0
5.8515,0
5.8564,0
5.8688,0
5.8766,0
5.8850,0
5.8929,0
5.8999,0
5.9124,0
5.9269,0
5.9339,0
5.9437,0
5.9529,0
5.9594,0
5.9649,0
5.9693,0
5.9765,0
5.9834,0
5.9904,0
5.9989,0
6.0060,0
6.0124,0
6.0162,0
6.0186,0
6.0264,0
6.0308,0
6.0365,0
6.0372,0
6.0569,0
6.0674,0
6.0743,0
6.0797,0
6.0856,0
6.0957,0
6.1059,0
6.1141,0
6.1227,0
6.1296,0
6.1447,0
6.1532,0
6.1610,0
6.1666,0
6.1715,0
6.1772,0
6.1939,0
6.1877,0
6.1961,0
6.2118,0
6.2228,0
6.2356,0
6.2431,0
6.2437,0
6.2503,0
6.2608,0
6.2693,0
6.2783,0
6.2895,0
6.2989,0
6.3102,0
6.3226,0
6.3314,0
6.3400,0
6.3447,0
6.3473,0
6.3531,0
6.3627,0
6.3677,0
6.3783,0
6.3877,0
6.3969,0
6.4036,0
6.4051,0
6.4128,0
6.4215,0
6.4329,0
6.4375,0
6.4416,0
6.4523,0
6.4634,0
6.4714,0
6.4784,0
6.4843,0
6.4926,0
6.5010,0
6.5100,0
6.5211,0
6.5254,0
6.5338,0
6.5396,0
6.5432,0
6.5463,0
6.5489,0
6.5513,0
6.5606,0
6.5675,0
6.5744,0
6.5856,0
6.5954,0
6.6008,0
6.6067,0
6.6104,0
6.6136,0
6.6255,0
6.6331,0
6.6435,0
6.6587,0
6.6716,0
6.6847,0
6.6934,0
6.7041,0
6.7085,0
6.7152,0
6.7219,0
6.7280,0
6.7364,0
6.7425,0
6.7500,0
6.7588,0
6.7633,0
6.7723,0
6.7655,0
6.7703,0
6.7753,0
6.7825,0
6.7880,0
6.8011,0
6.8017,0
6.8125,0
6.8212,0
6.8292,0
6.8350,0
6.8446,0
6.8577,0
6.8698,0
6.8830,0
6.8934,0
6.9043,0
6.9090,0
6.9162,0
6.9236,0
6.9151,0
6.9296,0
6.9415,0
6.9444,0
6.9542,0
6.9551,0
6.9593,0
6.9642,0
6.9517,0
6.9688,0
6.9671,0
6.9694,0
6.9828,0
6.9990,0
7.0106,0
7.0193,0
7.0298,0
7.0413,0
7.0477,0
7.0535,0
7.0597,0
7.0680,0
7.0774,0
7.0906,0
7.0971,0
7.1048,0
7.1098,0
7.1127,0
7.1156,0
7.1162,0
7.1180,0
7.1208,0
7.1246,0
7.1321,0
7.1345,0
7.1395,0
7.1452,0
7.1502,0
7.1548,0
7.1652,0
7.1656,0
7.1756,0
7.1910,0
7.1957,0
7.2006,0
7.2068,0
7.2137,0
7.2122,0
7.2216,0
7.2213,0
7.2277,0
7.2335,0
7.2360,0
7.2412,0
7.2409,0
7.2454,0
7.2476,0
7.2415,0
7.2363,0
7.2435,0
7.2508,0
